business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 39.92438000000001, 'lng': -105.39632}, 'viewport': {'northeast': {'lat': 39.9257961802915, 'lng': -105.3950579697085}, 'southwest': {'lat': 39.9230982197085, 'lng': -105.3977559302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Wondervu Cafe,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100325072021624493591"">John Cain</a>'], 'photo_reference': 'AW30NDxTtdvr1ir0QuA6CIH2rK8Mc4Bpr-UA_S5a4dDwO9yQdAM6ISzAVqy5Yp8yVrv_y6w0IUfrMI3lyFeDn91yLO0mpZ_j08rj-1splUl3HF6cyKdlMdn4eyK2oqW9tGBhjjufmc5HoBXKJue0v2xdjP8I8QO2kPYbI__F7gg56zCscibZ', 'width': 3000}]",ChIJ34-BTa3qa4cRp2SVFnDbkQE,"{'compound_code': 'WJF3+QF Golden, CO, USA', 'global_code': '85FPWJF3+QF'}",2.0,4.2,ChIJ34-BTa3qa4cRp2SVFnDbkQE,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",539.0,"33492 Colorado 72, Golden",
OPERATIONAL,"{'location': {'lat': 39.8872556, 'lng': -105.47535}, 'viewport': {'northeast': {'lat': 39.88840448029151, 'lng': -105.4741147197085}, 'southwest': {'lat': 39.88570651970851, 'lng': -105.4768126802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Last Shot,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106586632330375037918"">America Aristiguieta</a>'], 'photo_reference': 'AW30NDypZJt5zrt_no4BzmnmTbgPkM8NFG0dtm0h6pHgxgtJYugS66-Rkz1JgtiOjN7vmyUeE4oCrkE74Kv_cVwrZTcQQImWbhDLm3APUf6imBSlJ7-ulpcXPA_1DZwpxcbnHr0NdoidkmQ-pr36_q1Xxkr2xjt7BYqZZLi5YjqNbzA780Dh', 'width': 4032}]",ChIJe7sbRha_a4cRKOH42HuWXZI,"{'compound_code': 'VGPF+WV Black Hawk, CO, USA', 'global_code': '85FPVGPF+WV'}",2.0,4.3,ChIJe7sbRha_a4cRKOH42HuWXZI,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",504.0,"17268 Colorado 119, Black Hawk",
OPERATIONAL,"{'location': {'lat': 39.7077074, 'lng': -105.2945382}, 'viewport': {'northeast': {'lat': 39.70905378029151, 'lng': -105.2931060197085}, 'southwest': {'lat': 39.70635581970851, 'lng': -105.2958039802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Guido's Pizza Genesee,{'open_now': False},"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107728669823905047339"">Guido&#39;s Pizza Genesee</a>'], 'photo_reference': 'AW30NDy16lfjvzl_w4Me91jzLavBW6m0ICYnJHYWg0ziibPxtiJ1K9H3UJnNMiuHeWHffx_0bVwTrpfYjHwpYj-oFAgWURljZ-7jq43eH4WpUKDvnG0sOd69VQ532uMJcduTPZad4IYsIjh001PyLWTatEEzd5EYWTynzTKpQ1L1txHa2YN7', 'width': 640}]",ChIJz_L48-2ba4cRBeQ42HiB3LY,"{'compound_code': 'PP54+35 Golden, CO, USA', 'global_code': '85FPPP54+35'}",2.0,4.6,ChIJz_L48-2ba4cRBeQ42HiB3LY,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",395.0,"25948 Genesee Trail Road, Golden",
OPERATIONAL,"{'location': {'lat': 39.8001831, 'lng': -105.5124983}, 'viewport': {'northeast': {'lat': 39.80158643029149, 'lng': -105.5111672697085}, 'southwest': {'lat': 39.7988884697085, 'lng': -105.5138652302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,Dostal Alley Casino & Brew Pub,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107378138186664119442"">Gary Greene</a>'], 'photo_reference': 'AW30NDw4iLohJhvY2lO2OnnC5YqxK_tWTa_SlsoBZfFWdo3sIGrhibXf7LWP3kZdg4GxzGr8c1JLzqkmLV7KYACHnDWY0Mgr4fcaO2p11V1fAFFdC1VR0f5trbZgJfLN5nz2epkA2Qnz0jE9QmNjZInsqclIR1goy35DfN2MvaPVJ9aNPQEI', 'width': 4032}]",ChIJ3wu1JpC7a4cRjlc2vxxPxnE,"{'compound_code': 'RF2Q+32 Central City, CO, USA', 'global_code': '85FPRF2Q+32'}",,4.0,ChIJ3wu1JpC7a4cRjlc2vxxPxnE,GOOGLE,"['bar', 'casino', 'restaurant', 'food', 'point_of_interest', 'establishment']",184.0,"116 Main Street, Central City",
OPERATIONAL,"{'location': {'lat': 39.7421, 'lng': -105.5166056}, 'viewport': {'northeast': {'lat': 39.74335543029149, 'lng': -105.5152501197085}, 'southwest': {'lat': 39.7406574697085, 'lng': -105.5179480802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Main Street Restaurant,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102325409891965001150"">Eric Johnson</a>'], 'photo_reference': 'AW30NDwl9hmzvNF3aiEhdlLp47HH7VAGXMdFP55FbBAIPCepUinzDkfy4opA1490eV9j1hIopWngNN0aAoorx0bAFCS-SHRbXpLsx4KbI_SC_YlykxZ0Hfcf2h7x94PFPci9iytxCrbdZsmAH6QLwQ2CqI-0gD49_1Io4wjkbO2TeH0vPMQK', 'width': 4032}]",ChIJWcYvaLGka4cR98DVsyGNupQ,"{'compound_code': 'PFRM+R9 Idaho Springs, CO, USA', 'global_code': '85FPPFRM+R9'}",1.0,4.7,ChIJWcYvaLGka4cR98DVsyGNupQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1053.0,"1518 Miner Street, Idaho Springs",
OPERATIONAL,"{'location': {'lat': 39.7980264, 'lng': -105.4834501}, 'viewport': {'northeast': {'lat': 39.7995199302915, 'lng': -105.4816706697085}, 'southwest': {'lat': 39.79682196970851, 'lng': -105.4843686302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Farmer's Pick Café,{'open_now': True},"[{'height': 280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100841308108696322951"">Farmer&#39;s Pick Café</a>'], 'photo_reference': 'AW30NDxSHMl3Sn6AyCLeG2gF8WAdcQwfmH0JOAlNzhQhgzzA6RDC4Du9Ov8FLERJlCdd22GuVJQ9d_8ilt-s52VBtpabc6adRZD1p4ChaZXVxrYkviddGNMO5Qj1V5lRVVBD4h3qB50c9R1i55WkeJpQDWzUO_IrKS5c1iSZrrcqf7oJChql', 'width': 396}]",ChIJr-oCBWS8a4cRxeobI6fZz8U,"{'compound_code': 'QGX8+6J Black Hawk, CO, USA', 'global_code': '85FPQGX8+6J'}",,2.8,ChIJr-oCBWS8a4cRxeobI6fZz8U,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",153.0,"401 Main Street, Black Hawk",
OPERATIONAL,"{'location': {'lat': 39.8000053, 'lng': -105.4891878}, 'viewport': {'northeast': {'lat': 39.8011928802915, 'lng': -105.4876834697085}, 'southwest': {'lat': 39.7984949197085, 'lng': -105.4903814302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Timberline Grill,{'open_now': False},"[{'height': 3748, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103164108076970497339"">Timberline Grill</a>'], 'photo_reference': 'AW30NDz1C63bwnGXgueVUgZyTiF7XITKYYdFgqzOssS8otpVMH8gU5TqUCfFacJ7__4oghrXlCcQnKPWxYQRihKK6NyG7q8jCBRcSc2o9TaMkqRLQR3J8kQuFqBFgS6AfLomZhkQ_GWK_Auur-afnqYSvpAZlASgJKFgflsrlXy8Z7i3K0Ni', 'width': 4992}]",ChIJgYzhzXq8a4cR3RpOT49QUes,"{'compound_code': 'RG26+28 Black Hawk, CO, USA', 'global_code': '85FPRG26+28'}",,3.8,ChIJgYzhzXq8a4cR3RpOT49QUes,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",126.0,"111 Richman Street, Black Hawk",
OPERATIONAL,"{'location': {'lat': 39.8000053, 'lng': -105.4891878}, 'viewport': {'northeast': {'lat': 39.8011928802915, 'lng': -105.4876834697085}, 'southwest': {'lat': 39.7984949197085, 'lng': -105.4903814302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Fireside Kitchen,{'open_now': True},"[{'height': 847, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117809021106733775876"">Fireside Kitchen</a>'], 'photo_reference': 'AW30NDyy6QgdhZiB37T8_IlM2bU5u4r95lsdhjiJt34lK1obhNE88h65T9499Qt9ohBO9GNxD_qXWkPY-2a--sB0ahIu_zrG3dDovbwvh3eQK6IiVCAZq3jqKbDn79VESKqGPWCVtlTw_nryDb1jaxGAh_Kpizshtqew48p8OsP04XcWcDN7', 'width': 1437}]",ChIJgYzhzXq8a4cRvxOaYmj3ER4,"{'compound_code': 'RG26+28 Black Hawk, CO, USA', 'global_code': '85FPRG26+28'}",,2.7,ChIJgYzhzXq8a4cRvxOaYmj3ER4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",211.0,"111 Richman Street, Black Hawk",
OPERATIONAL,"{'location': {'lat': 39.7993035, 'lng': -105.4893559}, 'viewport': {'northeast': {'lat': 39.80055703029149, 'lng': -105.4880431197085}, 'southwest': {'lat': 39.79785906970849, 'lng': -105.4907410802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,White Buffalo Grille @ The Lodge Casino (Must be 21+),{'open_now': True},"[{'height': 2351, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110698945838643930827"">Caleb Peterson</a>'], 'photo_reference': 'AW30NDz-vnlH86YgnNwo5gRnUQ3USY-x93u2p_UEmXky2u3TXvdNYSIJT-7otjVDtzbyIDtaqmeAwy5hzZWTv5Cg65qJc4qDK7noGlJpgYASkSw-lJ4OOZVC6SF54oCy-sfWFi7vdnVIzjaBmIY8dKwFpReigbPOeAIsCC0WhN9TS4AJhH-t', 'width': 3135}]",ChIJcT_A2Hq8a4cRvRyc3bSKySw,"{'compound_code': 'QGX6+P7 Black Hawk, CO, USA', 'global_code': '85FPQGX6+P7'}",,3.8,ChIJcT_A2Hq8a4cRvRyc3bSKySw,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",108.0,"240 Main Street - Level 2, 240 Main Street, Black Hawk",
OPERATIONAL,"{'location': {'lat': 39.8013545, 'lng': -105.4939909}, 'viewport': {'northeast': {'lat': 39.80274523029151, 'lng': -105.4924457697085}, 'southwest': {'lat': 39.80004726970851, 'lng': -105.4951437302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mill City Chophouse and Bar,{'open_now': False},"[{'height': 3729, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107486522183998546299"">Trusted Photographer, LLC</a>'], 'photo_reference': 'AW30NDwWco1z4TWsWoLOx1TpJlbUWSx5KwTYsCk7_ScdqM6eHdP3xn1OEU_Fy9UvDZh7fv0YXaTLRwZm_ZjMp93uP9nq4_9ee7qrRuZtiCoTOWW8qRRC9r_GIe539Yy1bR5D7YJxLvkBv6lG55mXpK57qVZGWbTvUKH4-q5J-FiqvfmV43U4', 'width': 5293}]",ChIJA3wipnC8a4cR-MhdIboZSK0,"{'compound_code': 'RG24+GC Black Hawk, CO, USA', 'global_code': '85FPRG24+GC'}",,3.4,ChIJA3wipnC8a4cR-MhdIboZSK0,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",20.0,"101 Main Street, Black Hawk",
OPERATIONAL,"{'location': {'lat': 39.80168609999999, 'lng': -105.4945222}, 'viewport': {'northeast': {'lat': 39.80304778029149, 'lng': -105.4930994697085}, 'southwest': {'lat': 39.80034981970849, 'lng': -105.4957974302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sasquatch Casino,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100288914062993878571"">Julia Bilderback</a>'], 'photo_reference': 'AW30NDwMPr7EvmASomOQ2IJT2R_8OpslLT0Lli5heNBFIWhm9KJf-rZ5olY69LaHjiN_sx119cEfV2NkO-BjnKK1znFA4Rn1BlKcLp3Dt2aVvgOEHGFSTnPKbTyKU1iDghytBbPG114OAXTipEilRO4PjYymURow-jM3bgUQC5bUBHXzAzVp', 'width': 3456}]",ChIJSRcpWne8a4cRxJJIfYCcFJY,"{'compound_code': 'RG24+M5 Black Hawk, CO, USA', 'global_code': '85FPRG24+M5'}",,4.2,ChIJSRcpWne8a4cRxJJIfYCcFJY,GOOGLE,"['casino', 'tourist_attraction', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",749.0,"125 Gregory Street, Black Hawk",
OPERATIONAL,"{'location': {'lat': 39.74736809999999, 'lng': -105.4615781}, 'viewport': {'northeast': {'lat': 39.74857638029149, 'lng': -105.4604117197085}, 'southwest': {'lat': 39.74587841970849, 'lng': -105.4631096802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/convenience_pinlet,Squatch Store,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102693450558457689632"">Driving Addict</a>'], 'photo_reference': 'AW30NDw1oDbcdhB2ncOgymbBt0BCmBh-GTsbJzDEGRTkjGp1Oq2lkoxragQJa7YTGk6H63SvGI302X8vpnvfh0NKFakwBdkWibf_W_M-608penZ9brMWe4cjPGTSx3d-LlLff-16XEJo7G41XbodtUgue7cZNU8XwX8zikGvq66Z2TbDkJE9', 'width': 2268}]",ChIJh_S5Ay-ja4cRKpiseBSZuAc,"{'compound_code': 'PGWQ+W9 Idaho Springs, CO, USA', 'global_code': '85FPPGWQ+W9'}",,4.1,ChIJh_S5Ay-ja4cRKpiseBSZuAc,GOOGLE,"['convenience_store', 'gas_station', 'atm', 'finance', 'meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",98.0,"2195 East Idaho Springs Road, Idaho Springs",
OPERATIONAL,"{'location': {'lat': 39.7420452, 'lng': -105.4977867}, 'viewport': {'northeast': {'lat': 39.7433464802915, 'lng': -105.4964315197085}, 'southwest': {'lat': 39.7406485197085, 'lng': -105.4991294802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2076, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110272059140822314754"">Ken Hanes</a>'], 'photo_reference': 'AW30NDzA2QvPjg4S96fAFyTSk9GKTXwp8uVPTLJUHkNFmJ9DHPNozULLHdWA3mMmEb_y2wPLGYwBSilF8R5c31jHvuf91JKG7_71WN_kSEE-FVNGK9HNXUQyRc52JNxHNOPvWVGBObqGX3mQ2gv3neIAh7rVw5tSHjhPftDYOvjNl4TYgrD3', 'width': 3691}]",ChIJscKDp1eja4cRNqmaNi6lXNo,"{'compound_code': 'PGR2+RV Idaho Springs, CO, USA', 'global_code': '85FPPGR2+RV'}",1.0,3.2,ChIJscKDp1eja4cRNqmaNi6lXNo,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",263.0,"2900 Colorado Boulevard C, Idaho Springs",
OPERATIONAL,"{'location': {'lat': 39.7417611, 'lng': -105.5022588}, 'viewport': {'northeast': {'lat': 39.74308918029149, 'lng': -105.5010368697085}, 'southwest': {'lat': 39.7403912197085, 'lng': -105.5037348302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Eric's Asian Cafe,{'open_now': True},"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112530165974476297141"">Alex T</a>'], 'photo_reference': 'AW30NDxRb4_PCGpB336dCxHf1BNWB7JAQ4nhVpwXhdaEtr1vayiGuVfNcwvtE0TGSkpz7BIw-6ISYjMQXmrjqIrbedb55HFPGj1_rO48gmTEVBQv6IGn9TBNEam9X4umdPTd-p9uv8IEYjHpiA6fJ7TQpBwOymnJL3jeZYYDF5TASpPzNdhl', 'width': 4032}]",ChIJNUoaSaika4cR22yskvLQpTc,"{'compound_code': 'PFRX+P3 Idaho Springs, CO, USA', 'global_code': '85FPPFRX+P3'}",1.0,4.4,ChIJNUoaSaika4cR22yskvLQpTc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",527.0,"2700 Colorado Boulevard, Idaho Springs",
OPERATIONAL,"{'location': {'lat': 39.7417023, 'lng': -105.5190039}, 'viewport': {'northeast': {'lat': 39.7430268302915, 'lng': -105.5175799697085}, 'southwest': {'lat': 39.7403288697085, 'lng': -105.5202779302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,Kum & Go,{'open_now': True},"[{'height': 886, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113233148827776652363"">Kum &amp; Go</a>'], 'photo_reference': 'AW30NDxCx16vsFNe57E-nNCRI8n1AekdWRrmYw2vFz80qteQW-gBBZ4twbUloyZrXdRuFIUlq6pYLdjeu93DfIab8KLCm8o1MDWKFEm3xraupe6A03s1WYOxTGSPpe-CfbbaJux1XdoGyeplwRg9P3pdAn32x3XdIFKsvr-Vz7VUoM8wBiyn', 'width': 1327}]",ChIJvVIzu7aka4cRSPV_2vfeqng,"{'compound_code': 'PFRJ+M9 Idaho Springs, CO, USA', 'global_code': '85FPPFRJ+M9'}",2.0,3.6,ChIJvVIzu7aka4cRSPV_2vfeqng,GOOGLE,"['gas_station', 'convenience_store', 'atm', 'finance', 'meal_takeaway', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",51.0,"1319 Miner Street, Idaho Springs",
OPERATIONAL,"{'location': {'lat': 39.92002239999999, 'lng': -105.370875}, 'viewport': {'northeast': {'lat': 39.92149088029149, 'lng': -105.3695580197085}, 'southwest': {'lat': 39.91879291970849, 'lng': -105.3722559802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Last Stand Tavern,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109785525751011496970"">Last Stand Tavern</a>'], 'photo_reference': 'AW30NDwCRC9SdhjKUQeXsPE1Jw2FJuIN-L85cL6gj72Taq-RPbCDz8KxYLNlMiAO1yT9QVwqmoQ0r2FoUTNNdgq660Ao3LjhJRp6XWXTmTXy0xOUk2Fdc_EpaxDFi6-8jfGFGNfSmw-ABFzNlANE1zy3VSIJqrJ4XrQ-pdSxkzjYWq_7fL-Q', 'width': 4032}]",ChIJ0WPHxC-Va4cRCEZVgRHVMDk,"{'compound_code': 'WJCH+2M Golden, CO, USA', 'global_code': '85FPWJCH+2M'}",2.0,4.3,ChIJ0WPHxC-Va4cRCEZVgRHVMDk,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",395.0,"32138 Colorado 72, Golden",
OPERATIONAL,"{'location': {'lat': 39.766304, 'lng': -105.6133315}, 'viewport': {'northeast': {'lat': 39.7675934302915, 'lng': -105.6121359197085}, 'southwest': {'lat': 39.7648954697085, 'lng': -105.6148338802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111172121164988875462"">Roger Smith</a>'], 'photo_reference': 'AW30NDw6hW5-LPGkCkFzhVg-3QikifYeKVfrxVqYDvusS0ff-NniZjI5uybuCk2GF01_WP8MOKi84-d49otalyp7I5OLue6gvs0jVraesF6_WZ1YnDBBtcGFwox7dAUe3a1jSh9eXsaqCFkJs2d5ZRD5WA47LyQBcpK-zH78gd28l3q1BrQb', 'width': 1920}]",ChIJyTdw0_hRaYcRcVe41RpLpSs,"{'compound_code': 'Q98P+GM Downieville-Lawson-Dumont, CO, USA', 'global_code': '85FPQ98P+GM'}",1.0,3.7,ChIJyTdw0_hRaYcRcVe41RpLpSs,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",154.0,"1039 County Road #308, Downieville",
OPERATIONAL,"{'location': {'lat': 39.7665912, 'lng': -105.6148445}, 'viewport': {'northeast': {'lat': 39.76788253029151, 'lng': -105.6135541197085}, 'southwest': {'lat': 39.76518456970851, 'lng': -105.6162520802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Taco Bell,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108740131634411764711"">Vasant Kadam</a>'], 'photo_reference': 'AW30NDz7bd2T0Pcrqv18xWg56EAh_eKHCYgeBt9pDTDu14JBykAk6gByucL3XHWzqvccUt-XaRO__FlCqWLuwYnCBkSp5o9u5uKslGGwzP2e-ft2kNJlzgoiDtmyMzl7ElPFKBdkWVlayMtusCLclTkwSFopd5RBTmvh0ILsaPhvI3--ZVs', 'width': 4160}]",ChIJG_TRrGewa4cRPGykhAfI9kI,"{'compound_code': 'Q98P+J3 Dumont, Downieville-Lawson-Dumont, CO, USA', 'global_code': '85FPQ98P+J3'}",1.0,3.3,ChIJG_TRrGewa4cRPGykhAfI9kI,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",768.0,"1073 County Hwy-308, Dumont",
OPERATIONAL,"{'location': {'lat': 39.6937039, 'lng': -105.3571543}, 'viewport': {'northeast': {'lat': 39.6949982302915, 'lng': -105.3558056697085}, 'southwest': {'lat': 39.6923002697085, 'lng': -105.3585036302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pho Evergreen,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106119741715819873611"">Han Thu</a>'], 'photo_reference': 'AW30NDwR7y36QdFNaYo_Bs0Ov4YdCkAqsiysDXxXodKcrmsLZ0RasLi8z2tz9a0imKR2JhUFBgkWzWyqbVKsRtIChIdSVCdBXhV4Q-Mw4MVr4tOZbQHW6tvJL8ER2efmhEw_ASOkrsYjXwbWHECN6dWtb80O2Wnag2sUhCOaAAo6foCQ0bJC', 'width': 4032}]",ChIJ-cROKiqZa4cRKCOWQjuWl8U,"{'compound_code': 'MJVV+F4 Evergreen, CO, USA', 'global_code': '85FPMJVV+F4'}",2.0,4.3,ChIJ-cROKiqZa4cRKCOWQjuWl8U,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",320.0,"1153 Bergen Parkway e, Evergreen",
OPERATIONAL,"{'location': {'lat': 39.6925336, 'lng': -105.354933}, 'viewport': {'northeast': {'lat': 39.69388808029149, 'lng': -105.3536831697085}, 'southwest': {'lat': 39.69119011970849, 'lng': -105.3563811302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,The Wild Game Entertainment Experience - Evergreen,{'open_now': True},"[{'height': 1192, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106376811024803001887"">The Wild Game Entertainment Experience - Evergreen</a>'], 'photo_reference': 'AW30NDxleVbGIP42m5fSbfVsinpDRvme9_KAwGYkcHqH_YbFtnmDGcrUVfrr57NWHXi7MWcJz3yIEHHbmmU7HgiydYrlP5X3X3xLRYQtLwmmjTcYsvaruAYjEepT5uyZx_lPc06fow9Rcv9SbHn_LVGMb6xhA9W3o0cgvwRHm77ZsXHi9JrP', 'width': 2120}]",ChIJd7mjjyuZa4cR2xX23_UtRSw,"{'compound_code': 'MJVW+22 Evergreen, CO, USA', 'global_code': '85FPMJVW+22'}",2.0,4.3,ChIJd7mjjyuZa4cR2xX23_UtRSw,GOOGLE,"['bowling_alley', 'restaurant', 'food', 'point_of_interest', 'establishment']",670.0,"1204 Bergen Parkway, Evergreen",
OPERATIONAL,"{'location': {'lat': 39.69104919999999, 'lng': -105.357835}, 'viewport': {'northeast': {'lat': 39.6924437302915, 'lng': -105.3565259697085}, 'southwest': {'lat': 39.6897457697085, 'lng': -105.3592239302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Murphy's | Take 'N' Bake Pizza,{'open_now': True},"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107350298494195407688"">Papa Murphy&#39;s | Take &#39;N&#39; Bake Pizza</a>'], 'photo_reference': 'AW30NDwUcvJuEZCoW9UDbg2iWMKoJNP8wkzIVM66PnvLsZGw5Odqy34IUysrS6lUKLC0nFGc-bT6x8wJfE4FwWWNvgLAs90OXtxeO9gN04ngclu5HI8n4YUA3DsKfSCXhUhYzmWpua_YGeOWKFrTDxEyp0TrYhwbXr5RMCDMTri8tAKRXWlK', 'width': 1024}]",ChIJRTQO-iqZa4cRuR7OglKMcjU,"{'compound_code': 'MJRR+CV Evergreen, CO, USA', 'global_code': '85FPMJRR+CV'}",1.0,4.4,ChIJRTQO-iqZa4cRuR7OglKMcjU,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",65.0,"1250 Bergen Parkway Ste B-140, Evergreen",
