business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
CLOSED_TEMPORARILY,"{'location': {'lat': 36.0910599, 'lng': -79.7872517}, 'viewport': {'northeast': {'lat': 36.0922308302915, 'lng': -79.78585766970849}, 'southwest': {'lat': 36.0895328697085, 'lng': -79.7885556302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,,ChIJ15bjFNQeU4gR1yqVbby9WLM,"{'compound_code': '36R7+C3 Greensboro, NC, USA', 'global_code': '878236R7+C3'}",1.0,3.4,ChIJ15bjFNQeU4gR1yqVbby9WLM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",8.0,"1200 North Elm Street, Greensboro",True
CLOSED_TEMPORARILY,"{'location': {'lat': 36.0859921, 'lng': -79.83235049999999}, 'viewport': {'northeast': {'lat': 36.0874533802915, 'lng': -79.83095391970849}, 'southwest': {'lat': 36.0847554197085, 'lng': -79.8336518802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117175991660998820030"">Jordan Burleson</a>'], 'photo_reference': 'AW30NDypm9bENYVfzcuZOa5JKLatuB33venI4Pl_bO_N4qWpERF78-wKczpJ_morQlrxAuXj3SGe_X7BMn42ywNRdle4UZxrOX-AMZWopvXpgk9g-JGpvdaDvJ9jMXj_dNk1EIzFl95djr9IbSMpqM4lWzdnj07pmnv-j8_OkQuCgjeo2S1y', 'width': 4032}]",ChIJKfi3YP4bU4gRHa7ELsKdkzM,"{'compound_code': '35P9+93 Greensboro, NC, USA', 'global_code': '878235P9+93'}",1.0,3.2,ChIJKfi3YP4bU4gRHa7ELsKdkzM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",30.0,"2715-D Grandview Avenue, Greensboro",True
OPERATIONAL,"{'location': {'lat': 36.0856486, 'lng': -79.83227509999999}, 'viewport': {'northeast': {'lat': 36.0869108302915, 'lng': -79.83093191970849}, 'southwest': {'lat': 36.0842128697085, 'lng': -79.8336298802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Five Guys,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116273398725109790291"">Wayne Taylor</a>'], 'photo_reference': 'AW30NDxPRM4iJOLP-mkG3yHc5SPrGDEB8axkq6UDJyLTo2TgHiiXaUMOORwxmRXJHamUdMq5otquTNa59De8Zxjs6RALQ0b2bEedTmRW3BbvEZv4_ebYfHoq9MiT77Q3t71FV-R-6Y7tP7Y57BzfM33Q9NIihi8K1I4buHO4imBMlp5tNbXA', 'width': 4032}]",ChIJC_kWY_4bU4gRTEehRNCqCXo,"{'compound_code': '35P9+73 Greensboro, NC, USA', 'global_code': '878235P9+73'}",2.0,4.3,ChIJC_kWY_4bU4gRTEehRNCqCXo,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",1224.0,"3124 Kathleen Avenue, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.0665972, 'lng': -79.7876861}, 'viewport': {'northeast': {'lat': 36.0679762802915, 'lng': -79.7864040697085}, 'southwest': {'lat': 36.0652783197085, 'lng': -79.78910203029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Dame's Chicken & Waffles,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112754982319306883447"">Ravi Sharma</a>'], 'photo_reference': 'AW30NDyFuSKBy7a2yOfdn6AMBW8DZa2F71_KrJWPmbqZJmJ2cGzwh_A_cWX6uJbfiljs7aeigUutny8bLN0KbMrd_97A_5OamWTzr50FRA88f4URct-xVRQHhe0k6desZc5ACqWiNitg4aKrEZ8Iknx7NuKeP83KwEG2IGuIpnJyV6HWs69Q', 'width': 3000}]",ChIJZ7FCSyAZU4gR7lIDTJ_LOyM,"{'compound_code': '3686+JW Greensboro, NC, USA', 'global_code': '87823686+JW'}",2.0,4.3,ChIJZ7FCSyAZU4gR7lIDTJ_LOyM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2620.0,"301 Martin Luther King Junior Drive, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.0566089, 'lng': -79.65992299999999}, 'viewport': {'northeast': {'lat': 36.05795708029149, 'lng': -79.65847551970849}, 'southwest': {'lat': 36.0552591197085, 'lng': -79.66117348029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 5312, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106357018196518015794"">Anson Laing</a>'], 'photo_reference': 'AW30NDzeuHzRaP5q9CnRssKng5-C6QBqgy7bomf0NGSEyVbsF-BOVjikA4rhGgW6T0r_cQc86AJn9WQePiJBvOwfy-WTr2xEkIe1h-NIY5QPXOGtuIMr_Qs-G5GCvlvGx2Rm-VuS6sr8DdmqrBhOgAw705GUowgNlVVi-g0MhnsXxysMl4NY', 'width': 2988}]",ChIJ8xv7WfIjU4gR-utOvq68IyM,"{'compound_code': '384R+J2 McLeansville, NC, USA', 'global_code': '8782384R+J2'}",1.0,4.0,ChIJ8xv7WfIjU4gR-utOvq68IyM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",90.0,"1810 Mount Hope Church Road, McLeansville",
OPERATIONAL,"{'location': {'lat': 36.0619793, 'lng': -79.8142589}, 'viewport': {'northeast': {'lat': 36.0634097302915, 'lng': -79.8129318197085}, 'southwest': {'lat': 36.0607117697085, 'lng': -79.8156297802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113542404312712198566"">Jonathan Hanichak</a>'], 'photo_reference': 'AW30NDwhCoo1k-z9NQRG0hmsfBW1BxHGuTiIkToTNT-bUxSz8icrSz9_uG6NEBmlal42L7Jjv2VLBe9IVOPMrEoCxOMJ8MbGscj0MQl3_9xx_h7oY_X6J63ukrOmgozGSCcT8DKgEylP-585FKcLwKTLkKE7K9hjqnlWM6t5oUXPKLfv9vd0', 'width': 4032}]",ChIJoZhZN2kZU4gRyvPh5Kh1vlg,"{'compound_code': '356P+Q7 Greensboro, NC, USA', 'global_code': '8782356P+Q7'}",1.0,3.8,ChIJoZhZN2kZU4gRyvPh5Kh1vlg,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",113.0,"1411 West Gate City Boulevard, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.107883, 'lng': -79.7546114}, 'viewport': {'northeast': {'lat': 36.10930338029151, 'lng': -79.75319236970849}, 'southwest': {'lat': 36.10660541970851, 'lng': -79.7558903302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pizza Hut,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109024821932474882208"">Blaise Faint</a>'], 'photo_reference': 'AW30NDw_ENS69dosJFVgusT578OKUTgzV94u7shyqAobQvcugsRJyKSNbF5DK2iMstb_3aBNGVe-NX6WcybEyk9h_6LOQP8KhottXGGoWvmeBZmWjWiEXqYDwidsBnD92x8fKXxOQB3rfVyiXNngd9JhCJ8gXiL2jpKvJW-NChskey-yv19z', 'width': 4032}]",ChIJg0WfKGwfU4gRJZdnYfFBOQQ,"{'compound_code': '465W+55 Greensboro, NC, USA', 'global_code': '8782465W+55'}",1.0,2.9,ChIJg0WfKGwfU4gRJZdnYfFBOQQ,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",571.0,"2101 - 104 Pyramids Village Boulevard, Greensboro",
CLOSED_TEMPORARILY,"{'location': {'lat': 36.1480169, 'lng': -79.86698919999999}, 'viewport': {'northeast': {'lat': 36.1493940802915, 'lng': -79.86578361970848}, 'southwest': {'lat': 36.1466961197085, 'lng': -79.8684815802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108428414953030325227"">Sentinel K</a>'], 'photo_reference': 'AW30NDw0rbfy7M-ngjRRpxBqDgDq1hZqIY4N9Fp6KPkFrGB1qzIUdfZv4iMfZH24nzM-4QR3c37Q_gEZuiqGt0BkzXQyLkPstQ_NJhDaCm3tFZUqCPID9gjxsYN5cVJznH0auDdAYdvtp0VngrW7ypfXALOTGadHdOWviWKCAoHrFq7rTlG3', 'width': 3000}]",ChIJ39hPBaYdU4gRSscRQpIIZ6Y,"{'compound_code': '44XM+66 Greensboro, NC, USA', 'global_code': '878244XM+66'}",1.0,3.5,ChIJ39hPBaYdU4gRSscRQpIIZ6Y,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",64.0,"4012 Battleground Avenue C, Greensboro",True
OPERATIONAL,"{'location': {'lat': 36.1131612, 'lng': -79.7765872}, 'viewport': {'northeast': {'lat': 36.1144964802915, 'lng': -79.7751468697085}, 'southwest': {'lat': 36.1117985197085, 'lng': -79.77784483029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101604279665649928763"">Jesse Willis</a>'], 'photo_reference': 'AW30NDwu4FuKsbzTuQ-35yRFfkz_6t9ocIFqrHu5sYH1DzOoAyjWm9HXhAdlU2xQJWdpzAHMYTZeM9jjNhQb8G7I7IluuH8cMaoexcS4eb7KwvMfN8EHnjl9oQbZzZJs4Gsfh70gHvyH1n5gSNvnU_PiAg5acbAbb8dycT8xkWR6f6Lr_HQZ', 'width': 1080}]",ChIJWYc9zRsfU4gRn4ePFFy0Fxc,"{'compound_code': '467F+79 Greensboro, NC, USA', 'global_code': '8782467F+79'}",1.0,2.9,ChIJWYc9zRsfU4gRn4ePFFy0Fxc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",292.0,"1015 East Cone Boulevard, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.0901628, 'lng': -79.81336089999999}, 'viewport': {'northeast': {'lat': 36.0915085802915, 'lng': -79.8120615197085}, 'southwest': {'lat': 36.0888106197085, 'lng': -79.8147594802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,The Westover Gallery of Shops,{'open_now': True},"[{'height': 315, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114074654670764900173"">The Westover Gallery of Shops</a>'], 'photo_reference': 'AW30NDzbc6yNeAD-6axBWY-vrm7vsg6GE04zNQgFob2TyTeokOVkLZg2jVleUmOSHQ8GN1kDser0bPPnHIdFLO5San-eQDwpC5CDxlfX9F6q1WCR5Wo3WRdAHC9TyISUjwHfmpP_ffJ3i2x7aP06q4bWFFEhtMNwiZp7MaAtXZzO1mGqBvqY', 'width': 850}]",ChIJKVaBCrMeU4gRu-m8ftx99dE,"{'compound_code': '35RP+3M Greensboro, NC, USA', 'global_code': '878235RP+3M'}",,4.3,ChIJKVaBCrMeU4gRu-m8ftx99dE,GOOGLE,"['shopping_mall', 'restaurant', 'food', 'point_of_interest', 'establishment']",603.0,"1420 Westover Terrace, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.1138193, 'lng': -79.8335836}, 'viewport': {'northeast': {'lat': 36.1151899302915, 'lng': -79.8322847197085}, 'southwest': {'lat': 36.1124919697085, 'lng': -79.83498268029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,{'open_now': True},"[{'height': 812, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114232941412767559320"">Papa Johns Pizza</a>'], 'photo_reference': 'AW30NDxrLKLU9OpK6udWaTnC5FIs-7jSZLo6vIVCUjN-avuoaP5CiM8dbErbdVu_AY2Q1y9-0u2FZzHrXCkPjAkIioAk-87gbwJy9ik1MiyxTrTaoNLyfWNUOD8mf48-2AY26Wl-CQ2CdezOJAWpTca1LTqhKLglAKDjvb_yxCK5BgDndiiv', 'width': 1444}]",ChIJHwdJvCEcU4gRTY0FaitDsTI,"{'compound_code': '4578+GH Greensboro, NC, USA', 'global_code': '87824578+GH'}",1.0,3.9,ChIJHwdJvCEcU4gRTY0FaitDsTI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",161.0,"2924b Battleground Avenue, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.068729, 'lng': -79.79107599999999}, 'viewport': {'northeast': {'lat': 36.0701548802915, 'lng': -79.78975301970848}, 'southwest': {'lat': 36.0674569197085, 'lng': -79.79245098029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/bar-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/bar_pinlet,M'Coul's Public House,{'open_now': False},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112750323601936154959"">M&#39;Coul&#39;s Public House</a>'], 'photo_reference': 'AW30NDww-mA3Aeu40y6YBASWlhbDhv4ry-hhVquaA42ls-iBSuUNL_F4o7eR_Pua8cuij8Jiy2lZj49UpXlRIgPfMEUbT4zVVBe5qkhiOIGHOQUWEeZBHIzIfkrTOux46o8rbgpMA_CRgUSofAN3eUrPIYfIEN1MBUwI44gMsYs87RpXKhw9', 'width': 2448}]",ChIJeTde1yMZU4gRL6V9GxNZiZA,"{'compound_code': '3695+FH Greensboro, NC, USA', 'global_code': '87823695+FH'}",2.0,4.5,ChIJeTde1yMZU4gRL6V9GxNZiZA,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1544.0,"110 West McGee Street, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.1177913, 'lng': -79.8730612}, 'viewport': {'northeast': {'lat': 36.1191002802915, 'lng': -79.8717652197085}, 'southwest': {'lat': 36.1164023197085, 'lng': -79.8744631802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Zaxby's Chicken Fingers & Buffalo Wings,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103187865871080587942"">CHRIS HARRIS</a>'], 'photo_reference': 'AW30NDwlu1QlibjiRvzLNiwYvdu3bdbVe3YSSgVACugf-OLr9a5HqJewsTVSj1T-9FdqHTQH7HkikJJmR9bVklfGwPVNDMghpsUz6MryKnbRDp7brme1rfwKUcY-9XFYEtB0qjfxRLwdk4vPGuyBqa4e2Xzv5bCpxNlg1hCH0m37068Ql8rx', 'width': 4032}]",ChIJ78GMaPUcU4gRfR4nVVUIWEs,"{'compound_code': '449G+4Q Greensboro, NC, USA', 'global_code': '8782449G+4Q'}",2.0,3.9,ChIJ78GMaPUcU4gRfR4nVVUIWEs,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",479.0,"1657 New Garden Road, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.1216436, 'lng': -79.84597579999999}, 'viewport': {'northeast': {'lat': 36.1229060302915, 'lng': -79.84453481970849}, 'southwest': {'lat': 36.1202080697085, 'lng': -79.8472327802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cicis Pizza,{'open_now': True},"[{'height': 2681, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112755371955894120211"">Homero Ramirez</a>'], 'photo_reference': 'AW30NDzMI1MTMsZmVYAfXTHIzWn36maIK5vIYqbnsLKzFQliqTMI3IY_ZOP4O4ZNopjmzjPmeGeBuTbgVcd9YMhIEyu4yyXDxjRy0gwIAycZDawHU7YIF_8wKlAzWlpuA0i40It7hoTYThAxSaFOAPaVTSxhKXerlczPnSdPH5v39LHl4Quq', 'width': 3977}]",ChIJhwU8ADocU4gRR4SxDCb2JOw,"{'compound_code': '45C3+MJ Greensboro, NC, USA', 'global_code': '878245C3+MJ'}",1.0,3.8,ChIJhwU8ADocU4gRR4SxDCb2JOw,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",865.0,"3379 Battleground Avenue, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.32629790000001, 'lng': -79.68675809999999}, 'viewport': {'northeast': {'lat': 36.32755098029151, 'lng': -79.68546411970848}, 'southwest': {'lat': 36.32485301970851, 'lng': -79.6881620802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113965239692981385844"">Chris Tuck</a>'], 'photo_reference': 'AW30NDxreYOC2yGDzNuaJCsXoaiQs70Z_y1SjB4l_133p77vAuLJCJRijvyHYz_vVOsFf8rAUhXvlGysN8lHcB6D0b606hanzB1WjoydIMxawa4RSU_7md6PlpfOqHO2W3qOMB0CXiRwA4TQWzr6G3qBPhLJfvV_cPOJOEyKak2AEHb2tdEN', 'width': 4032}]",ChIJPRt4jNDcUogR191GhIvlEaM,"{'compound_code': '88G7+G7 Reidsville, NC, USA', 'global_code': '878288G7+G7'}",1.0,3.8,ChIJPRt4jNDcUogR191GhIvlEaM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",342.0,"1210-A Freeway Drive, Reidsville",
OPERATIONAL,"{'location': {'lat': 36.0687806, 'lng': -79.8053944}, 'viewport': {'northeast': {'lat': 36.0701094802915, 'lng': -79.8041604197085}, 'southwest': {'lat': 36.0674115197085, 'lng': -79.80685838029152}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sushi Republic,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103871420101748691850"">J H</a>'], 'photo_reference': 'AW30NDxUmyeUi5y8uqF5BBofwZ6D1kMCS66ElU9k-GpZiTXKDvc-FbzhljjGY-xYjxvhv5oE6IlCr97de4ET1eot5H9xU07zHcO34Uq-0llTqqmeSXZIAvghW25b-Ei_COvmy0jjzHtwrsfDJ5RMrt_hJI0VR7w60h_LEdtIRcd-ew_QT_g2', 'width': 1920}]",ChIJF0nEpj8ZU4gR-WT1UDFdO48,"{'compound_code': '359V+GR Greensboro, NC, USA', 'global_code': '8782359V+GR'}",2.0,4.6,ChIJF0nEpj8ZU4gR-WT1UDFdO48,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",806.0,"329 Tate Street, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.127311, 'lng': -79.8606214}, 'viewport': {'northeast': {'lat': 36.1287201802915, 'lng': -79.85882716970849}, 'southwest': {'lat': 36.1260222197085, 'lng': -79.86152513029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Imperial Koi Asian Bistro & Sushi Bar,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111727411715863110004"">Mark Looney</a>'], 'photo_reference': 'AW30NDy0CJZkKvTHe8dmXFtJZ1jZG--Lmx2t2coXuxo7Yg4pIAhgdWa7I-G-bP9q-AQ2hnCFa75Ig3B6m7ksBdI6rJxgML0RHEI4owqBcs4r34Hlc-M7sWNjAHdoKtCb78RvCkN2DzALtzeHVyHdhRYsM8mPBYaKqBGUsOB3D9eHN4CriBg', 'width': 4032}]",ChIJowhVAE8cU4gRa9kapZJKVxo,"{'compound_code': '44GQ+WQ Greensboro, NC, USA', 'global_code': '878244GQ+WQ'}",2.0,4.3,ChIJowhVAE8cU4gRa9kapZJKVxo,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",794.0,"1941 New Garden Road suite 200, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.08882599999999, 'lng': -79.821445}, 'viewport': {'northeast': {'lat': 36.09009963029149, 'lng': -79.82007661970849}, 'southwest': {'lat': 36.08740166970849, 'lng': -79.8227745802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Print Works Bistro,{'open_now': True},"[{'height': 675, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100036781085924521791"">Print Works Bistro</a>'], 'photo_reference': 'AW30NDyKdpY5C-oCkPH6-YMQGy7zg3iMxVG2KsN8M99zbvG8WcNHxt18qq1R6WyXEnN8h2jlQmME24x4RRvpS5AYyTovvTCEB-Nqr9nZgfh9MAzuwIEqa1GhUr9s3s1BSs9y8CFgBnvu6b2-3d4INSmu9ttuyl1RLyYRiwO2vGOcCgMFKMDW', 'width': 900}]",ChIJFzQirFQZU4gRfXnIT6Vp7qk,"{'compound_code': '35QH+GC Greensboro, NC, USA', 'global_code': '878235QH+GC'}",3.0,4.7,ChIJFzQirFQZU4gRfXnIT6Vp7qk,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2146.0,"702 Green Valley Road, Greensboro",
CLOSED_TEMPORARILY,"{'location': {'lat': 36.0421333, 'lng': -79.770674}, 'viewport': {'northeast': {'lat': 36.0434136302915, 'lng': -79.7693940197085}, 'southwest': {'lat': 36.0407156697085, 'lng': -79.7720919802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,"[{'height': 5312, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113021123812042297672"">Michael Gregory</a>'], 'photo_reference': 'AW30NDySq7o0f6VZkt29VYbxCGILdR7zs2bx6ABmrZxeABfc1rvEaUuSDZ3MkxsWQc6PdIOAtiN4ZZsytJtqHBkIjWPbHYDuAwBVY_dm_O0s499grtRAkJU1EIB97Zn45RZja_UUWgkiCntu2ofGLGxGQgBzEMV53Pz1chxMJMaThvt7qkM6', 'width': 2988}]",ChIJxWWgcFgYU4gR5XQqPpzYby8,"{'compound_code': '26RH+VP Greensboro, NC, USA', 'global_code': '878226RH+VP'}",1.0,3.6,ChIJxWWgcFgYU4gR5XQqPpzYby8,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",120.0,"1029 Alamance Church Road, Greensboro",True
OPERATIONAL,"{'location': {'lat': 36.145196, 'lng': -79.869108}, 'viewport': {'northeast': {'lat': 36.14649558029149, 'lng': -79.8677484697085}, 'southwest': {'lat': 36.14379761970849, 'lng': -79.87044643029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Elizabeth's Pizza Italian Restaurant,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105099431597523392555"">Elizabeth&#39;s Pizza Italian Restaurant</a>'], 'photo_reference': 'AW30NDyIocC_lypaaT9BOhYgYhwVGIax1E0B74pCR-XBlONH_ZMuBWo56VSFj902Gl-PwcMRrfwPbV6Q6682mfNZ8-4V8r9BCYLDGmo4QCr6bWYwrwiIbnE2OwZQA6b2PwEKHYMQCZcVy8wJ3vGLTGqTqT-NW8FDggleYTN3uDSfWvbWqtQh', 'width': 4032}]",ChIJExSDzagdU4gRuWB7sapr9oc,"{'compound_code': '44WJ+39 Greensboro, NC, USA', 'global_code': '878244WJ+39'}",2.0,4.3,ChIJExSDzagdU4gRuWB7sapr9oc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",891.0,"3927 Battleground Avenue, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.06855, 'lng': -79.80579999999999}, 'viewport': {'northeast': {'lat': 36.0700272802915, 'lng': -79.80431016970849}, 'southwest': {'lat': 36.0673293197085, 'lng': -79.80700813029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Boba House,{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108871711300374978207"">Bluenito</a>'], 'photo_reference': 'AW30NDxWcfLTjtBZCZb_mfz7dBEtkLbUyae-9icG2YuZFAatJrOx99K6p0-wm_pFeTkOl-gRhV03tZeQUbUL0LBcjncWq-aiJ8qb8Qom7eg2fwa2JkN_l7qfNs-b0bdanrg7205ddyzCqAUFpu9Ao92JgEiWuKs-1Kt5JcRIT3faEC9jAMfr', 'width': 2560}]",ChIJlfozoz8ZU4gRxog1YiKytyM,"{'compound_code': '359V+CM Greensboro, NC, USA', 'global_code': '8782359V+CM'}",2.0,4.4,ChIJlfozoz8ZU4gRxog1YiKytyM,GOOGLE,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",636.0,"332 Tate Street, Greensboro",
